,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate,dte,T,option_type
424,AAPL250314P00240000,2025-02-07 20:53:09+00:00,240.0,13.65,0.0,0.0,0.0,0.0,109.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-14,31,0.08493150684931507,Put
425,AAPL250314P00245000,2025-02-06 20:19:39+00:00,245.0,14.03,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-14,31,0.08493150684931507,Put
426,AAPL250314P00250000,2025-02-07 20:56:50+00:00,250.0,22.44,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-14,31,0.08493150684931507,Put
427,AAPL250314P00255000,2025-02-04 14:42:54+00:00,255.0,27.89,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-14,31,0.08493150684931507,Put
428,AAPL250314P00260000,2025-02-07 18:58:39+00:00,260.0,32.15,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-14,31,0.08493150684931507,Put
429,AAPL250314P00270000,2025-01-31 16:50:32+00:00,270.0,30.79,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-14,31,0.08493150684931507,Put
430,AAPL250314P00275000,2025-01-30 20:43:36+00:00,275.0,36.8,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-14,31,0.08493150684931507,Put
431,AAPL250321C00005000,2025-01-30 20:55:00+00:00,5.0,233.2,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
432,AAPL250321C00010000,2025-01-30 16:29:10+00:00,10.0,228.03,0.0,0.0,0.0,0.0,24.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
433,AAPL250321C00015000,2024-12-27 17:11:28+00:00,15.0,238.4,219.9,221.25,0.0,0.0,2.0,0.0,8.443364097900389,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
434,AAPL250321C00020000,2025-01-30 16:17:52+00:00,20.0,217.42,0.0,0.0,0.0,0.0,8.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
435,AAPL250321C00025000,2025-02-05 15:16:55+00:00,25.0,203.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
436,AAPL250321C00030000,2024-12-26 14:49:35+00:00,30.0,229.0,199.9,200.65,0.0,0.0,,0.0,4.033696364135742,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
437,AAPL250321C00035000,2025-01-31 20:50:00+00:00,35.0,200.2,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
438,AAPL250321C00040000,2024-12-16 05:01:38+00:00,40.0,189.16,189.85,192.35,0.0,0.0,1.0,2.0,3.6669930200195315,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
439,AAPL250321C00045000,2024-12-27 16:43:30+00:00,45.0,209.4,189.95,192.5,0.0,0.0,2.0,1.0,4.453861854553223,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
440,AAPL250321C00050000,2025-02-03 19:58:38+00:00,50.0,178.95,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
441,AAPL250321C00055000,2025-02-06 20:33:57+00:00,55.0,177.65,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
442,AAPL250321C00060000,2025-02-06 20:56:19+00:00,60.0,173.43,0.0,0.0,0.0,0.0,10.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
443,AAPL250321C00065000,2024-12-27 16:45:44+00:00,65.0,189.55,170.05,172.55,0.0,0.0,1.0,40.0,3.4570326074218753,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
444,AAPL250321C00070000,2024-12-20 15:34:36+00:00,70.0,180.64,160.4,161.1,0.0,0.0,2.0,118.0,2.4462929467773433,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
445,AAPL250321C00075000,2025-01-17 15:02:37+00:00,75.0,156.65,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
446,AAPL250321C00080000,2025-01-17 20:44:45+00:00,80.0,149.92,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
447,AAPL250321C00085000,2025-02-06 15:09:25+00:00,85.0,148.59,0.0,0.0,0.0,0.0,26.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
448,AAPL250321C00090000,2025-02-05 16:42:37+00:00,90.0,140.5,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
449,AAPL250321C00095000,2025-02-07 20:39:25+00:00,95.0,133.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
450,AAPL250321C00100000,2025-02-07 16:39:08+00:00,100.0,129.59,0.0,0.0,0.0,0.0,11.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
451,AAPL250321C00105000,2025-01-30 17:50:10+00:00,105.0,134.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
452,AAPL250321C00110000,2025-02-07 19:17:48+00:00,110.0,118.6,0.0,0.0,0.0,0.0,408.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
453,AAPL250321C00115000,2025-01-28 15:34:36+00:00,115.0,123.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
454,AAPL250321C00120000,2025-02-07 20:26:38+00:00,120.0,108.65,0.0,0.0,0.0,0.0,2.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
455,AAPL250321C00125000,2025-02-07 18:35:46+00:00,125.0,104.83,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
456,AAPL250321C00130000,2025-02-07 19:38:22+00:00,130.0,98.54,0.0,0.0,0.0,0.0,38.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
457,AAPL250321C00135000,2025-02-07 14:36:00+00:00,135.0,98.96,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
458,AAPL250321C00140000,2025-02-06 15:08:24+00:00,140.0,93.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
459,AAPL250321C00145000,2025-02-07 20:27:36+00:00,145.0,83.81,0.0,0.0,0.0,0.0,52.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
460,AAPL250321C00150000,2025-02-07 18:00:39+00:00,150.0,79.55,0.0,0.0,0.0,0.0,71.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
461,AAPL250321C00155000,2025-02-07 17:35:43+00:00,155.0,74.34,0.0,0.0,0.0,0.0,6.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
462,AAPL250321C00160000,2025-02-07 17:31:30+00:00,160.0,69.56,0.0,0.0,0.0,0.0,282.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
463,AAPL250321C00165000,2025-02-07 15:23:28+00:00,165.0,66.4,0.0,0.0,0.0,0.0,49.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
464,AAPL250321C00170000,2025-02-07 20:59:01+00:00,170.0,58.58,0.0,0.0,0.0,0.0,35.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
465,AAPL250321C00175000,2025-02-07 19:21:06+00:00,175.0,54.05,0.0,0.0,0.0,0.0,20.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
466,AAPL250321C00180000,2025-02-07 19:23:49+00:00,180.0,49.05,0.0,0.0,0.0,0.0,34.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
467,AAPL250321C00185000,2025-02-07 20:57:37+00:00,185.0,44.0,0.0,0.0,0.0,0.0,248.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
468,AAPL250321C00190000,2025-02-07 20:55:39+00:00,190.0,39.09,0.0,0.0,0.0,0.0,173.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
469,AAPL250321C00195000,2025-02-07 20:59:42+00:00,195.0,34.07,0.0,0.0,0.0,0.0,12.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
470,AAPL250321C00200000,2025-02-07 20:50:25+00:00,200.0,29.36,0.0,0.0,0.0,0.0,489.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
471,AAPL250321C00205000,2025-02-07 20:58:58+00:00,205.0,24.8,0.0,0.0,0.0,0.0,32.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
472,AAPL250321C00210000,2025-02-07 20:46:44+00:00,210.0,20.3,0.0,0.0,0.0,0.0,88.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
473,AAPL250321C00215000,2025-02-07 20:43:38+00:00,215.0,16.23,0.0,0.0,0.0,0.0,55.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
474,AAPL250321C00220000,2025-02-07 20:55:36+00:00,220.0,12.45,0.0,0.0,0.0,0.0,658.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
475,AAPL250321C00225000,2025-02-07 20:59:58+00:00,225.0,9.15,0.0,0.0,0.0,0.0,570.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
476,AAPL250321C00230000,2025-02-07 20:59:48+00:00,230.0,6.35,0.0,0.0,0.0,0.0,3890.0,0.0,0.007822421875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
477,AAPL250321C00235000,2025-02-07 20:59:38+00:00,235.0,4.16,0.0,0.0,0.0,0.0,2335.0,0.0,0.0312596875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
478,AAPL250321C00240000,2025-02-07 20:59:42+00:00,240.0,2.58,0.0,0.0,0.0,0.0,4000.0,0.0,0.0312596875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
479,AAPL250321C00245000,2025-02-07 20:59:55+00:00,245.0,1.57,0.0,0.0,0.0,0.0,1230.0,0.0,0.062509375,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
480,AAPL250321C00250000,2025-02-07 20:59:54+00:00,250.0,0.95,0.0,0.0,0.0,0.0,7180.0,0.0,0.062509375,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
481,AAPL250321C00255000,2025-02-07 20:59:34+00:00,255.0,0.58,0.0,0.0,0.0,0.0,1255.0,0.0,0.062509375,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
482,AAPL250321C00260000,2025-02-07 20:59:55+00:00,260.0,0.36,0.0,0.0,0.0,0.0,3357.0,0.0,0.062509375,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
483,AAPL250321C00265000,2025-02-07 20:58:41+00:00,265.0,0.24,0.0,0.0,0.0,0.0,250.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
484,AAPL250321C00270000,2025-02-07 20:59:40+00:00,270.0,0.18,0.0,0.0,0.0,0.0,720.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
485,AAPL250321C00275000,2025-02-07 20:59:44+00:00,275.0,0.14,0.0,0.0,0.0,0.0,69.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
486,AAPL250321C00280000,2025-02-07 20:59:01+00:00,280.0,0.1,0.0,0.0,0.0,0.0,1264.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
487,AAPL250321C00285000,2025-02-07 20:23:38+00:00,285.0,0.08,0.0,0.0,0.0,0.0,106.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
488,AAPL250321C00290000,2025-02-07 20:16:32+00:00,290.0,0.07,0.0,0.0,0.0,0.0,40.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
489,AAPL250321C00295000,2025-02-07 20:36:45+00:00,295.0,0.05,0.0,0.0,0.0,0.0,25.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
490,AAPL250321C00300000,2025-02-07 20:46:53+00:00,300.0,0.04,0.0,0.0,0.0,0.0,63.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
491,AAPL250321C00305000,2025-02-06 19:29:19+00:00,305.0,0.04,0.0,0.0,0.0,0.0,204.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
492,AAPL250321C00310000,2025-02-07 15:52:24+00:00,310.0,0.03,0.0,0.0,0.0,0.0,4.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
493,AAPL250321C00315000,2025-02-07 19:47:40+00:00,315.0,0.03,0.0,0.0,0.0,0.0,101.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
494,AAPL250321C00320000,2025-02-07 20:51:19+00:00,320.0,0.02,0.0,0.0,0.0,0.0,29.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
495,AAPL250321C00325000,2025-02-07 19:47:40+00:00,325.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
496,AAPL250321C00330000,2025-02-07 19:54:51+00:00,330.0,0.01,0.0,0.0,0.0,0.0,23.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
497,AAPL250321C00335000,2025-02-07 19:46:47+00:00,335.0,0.01,0.0,0.0,0.0,0.0,3.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
498,AAPL250321C00340000,2025-02-05 14:56:48+00:00,340.0,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
499,AAPL250321C00350000,2025-02-07 19:54:58+00:00,350.0,0.01,0.0,0.0,0.0,0.0,2.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
500,AAPL250321C00360000,2025-02-06 14:42:35+00:00,360.0,0.01,0.0,0.0,0.0,0.0,2.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
501,AAPL250321C00370000,2025-02-03 20:27:14+00:00,370.0,0.01,0.0,0.0,0.0,0.0,11.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
502,AAPL250321C00380000,2025-02-05 14:49:01+00:00,380.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Call
503,AAPL250321P00005000,2025-01-28 14:52:30+00:00,5.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
504,AAPL250321P00010000,2024-12-16 05:01:58+00:00,10.0,0.01,0.0,0.01,0.0,0.0,,1.0,2.8750028125,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
505,AAPL250321P00015000,2024-12-16 05:01:58+00:00,15.0,0.01,0.0,0.03,0.0,0.0,2.0,12.0,2.68750328125,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
506,AAPL250321P00020000,2024-12-16 05:01:59+00:00,20.0,0.01,0.0,0.0,0.0,0.0,15.0,579.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
507,AAPL250321P00025000,2024-12-16 05:01:59+00:00,25.0,0.01,0.0,0.0,0.0,0.0,5.0,19.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
508,AAPL250321P00030000,2024-12-16 05:01:59+00:00,30.0,0.01,0.0,0.02,0.0,0.0,5.0,6.0,1.9375003125,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
509,AAPL250321P00035000,2025-01-29 18:45:24+00:00,35.0,0.01,0.0,0.0,0.0,0.0,2.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
510,AAPL250321P00040000,2025-02-03 14:30:02+00:00,40.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
511,AAPL250321P00045000,2025-01-17 19:58:48+00:00,45.0,0.01,0.0,0.0,0.0,0.0,76.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
512,AAPL250321P00050000,2025-01-17 19:58:44+00:00,50.0,0.01,0.0,0.0,0.0,0.0,185.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
513,AAPL250321P00055000,2025-01-31 20:35:06+00:00,55.0,0.01,0.0,0.0,0.0,0.0,129.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
514,AAPL250321P00060000,2025-01-31 20:34:30+00:00,60.0,0.01,0.0,0.0,0.0,0.0,88.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
515,AAPL250321P00065000,2025-01-30 20:04:10+00:00,65.0,0.02,0.0,0.0,0.0,0.0,50.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
516,AAPL250321P00070000,2025-01-30 20:05:04+00:00,70.0,0.01,0.0,0.0,0.0,0.0,55.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
517,AAPL250321P00075000,2025-02-07 16:42:27+00:00,75.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
518,AAPL250321P00080000,2025-01-30 20:07:06+00:00,80.0,0.03,0.0,0.0,0.0,0.0,20.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
519,AAPL250321P00085000,2025-02-05 14:49:03+00:00,85.0,0.01,0.0,0.0,0.0,0.0,700.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
520,AAPL250321P00090000,2025-02-05 18:23:38+00:00,90.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
521,AAPL250321P00095000,2025-02-03 16:42:05+00:00,95.0,0.05,0.0,0.0,0.0,0.0,22.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
522,AAPL250321P00100000,2025-02-07 20:37:17+00:00,100.0,0.02,0.0,0.0,0.0,0.0,561.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
523,AAPL250321P00105000,2025-02-03 16:05:06+00:00,105.0,0.05,0.0,0.0,0.0,0.0,9.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
524,AAPL250321P00110000,2025-02-07 16:42:56+00:00,110.0,0.04,0.0,0.0,0.0,0.0,2.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
525,AAPL250321P00115000,2025-02-07 18:06:43+00:00,115.0,0.04,0.0,0.0,0.0,0.0,60.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
526,AAPL250321P00120000,2025-02-07 18:32:26+00:00,120.0,0.05,0.0,0.0,0.0,0.0,10.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
527,AAPL250321P00125000,2025-02-06 20:52:40+00:00,125.0,0.05,0.0,0.0,0.0,0.0,7.0,0.0,0.500005,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
528,AAPL250321P00130000,2025-02-07 15:49:45+00:00,130.0,0.06,0.0,0.0,0.0,0.0,10.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
529,AAPL250321P00135000,2025-02-07 15:29:51+00:00,135.0,0.07,0.0,0.0,0.0,0.0,27.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
530,AAPL250321P00140000,2025-02-07 20:21:47+00:00,140.0,0.09,0.0,0.0,0.0,0.0,8.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
531,AAPL250321P00145000,2025-02-07 18:47:21+00:00,145.0,0.11,0.0,0.0,0.0,0.0,206.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
532,AAPL250321P00150000,2025-02-07 17:00:03+00:00,150.0,0.13,0.0,0.0,0.0,0.0,402.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
533,AAPL250321P00155000,2025-02-07 15:54:55+00:00,155.0,0.14,0.0,0.0,0.0,0.0,23.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
534,AAPL250321P00160000,2025-02-07 20:42:47+00:00,160.0,0.16,0.0,0.0,0.0,0.0,5.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
535,AAPL250321P00165000,2025-02-07 19:39:56+00:00,165.0,0.19,0.0,0.0,0.0,0.0,87.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
536,AAPL250321P00170000,2025-02-07 20:20:07+00:00,170.0,0.22,0.0,0.0,0.0,0.0,53.0,0.0,0.2500075,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
537,AAPL250321P00175000,2025-02-07 20:37:48+00:00,175.0,0.26,0.0,0.0,0.0,0.0,184.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
538,AAPL250321P00180000,2025-02-07 19:36:16+00:00,180.0,0.29,0.0,0.0,0.0,0.0,48.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
539,AAPL250321P00185000,2025-02-07 20:42:38+00:00,185.0,0.36,0.0,0.0,0.0,0.0,1216.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
540,AAPL250321P00190000,2025-02-07 20:11:58+00:00,190.0,0.43,0.0,0.0,0.0,0.0,90.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
541,AAPL250321P00195000,2025-02-07 20:59:05+00:00,195.0,0.62,0.0,0.0,0.0,0.0,1807.0,0.0,0.12500875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
542,AAPL250321P00200000,2025-02-07 20:59:55+00:00,200.0,0.86,0.0,0.0,0.0,0.0,1239.0,0.0,0.062509375,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
543,AAPL250321P00205000,2025-02-07 20:59:05+00:00,205.0,1.23,0.0,0.0,0.0,0.0,3153.0,0.0,0.062509375,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
544,AAPL250321P00210000,2025-02-07 20:59:26+00:00,210.0,1.79,0.0,0.0,0.0,0.0,1392.0,0.0,0.062509375,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
545,AAPL250321P00215000,2025-02-07 20:59:55+00:00,215.0,2.6,0.0,0.0,0.0,0.0,1329.0,0.0,0.0312596875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
546,AAPL250321P00220000,2025-02-07 20:59:56+00:00,220.0,3.84,0.0,0.0,0.0,0.0,1614.0,0.0,0.0312596875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
547,AAPL250321P00225000,2025-02-07 20:59:26+00:00,225.0,5.55,0.0,0.0,0.0,0.0,1798.0,0.0,0.007822421875,False,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
548,AAPL250321P00230000,2025-02-07 20:59:39+00:00,230.0,7.8,0.0,0.0,0.0,0.0,2483.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
549,AAPL250321P00235000,2025-02-07 20:45:38+00:00,235.0,10.75,0.0,0.0,0.0,0.0,317.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
550,AAPL250321P00240000,2025-02-07 20:54:47+00:00,240.0,13.94,0.0,0.0,0.0,0.0,129.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
551,AAPL250321P00245000,2025-02-07 20:58:15+00:00,245.0,18.15,0.0,0.0,0.0,0.0,105.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
552,AAPL250321P00250000,2025-02-07 20:58:18+00:00,250.0,22.75,0.0,0.0,0.0,0.0,207.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
553,AAPL250321P00255000,2025-02-07 19:42:32+00:00,255.0,27.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
554,AAPL250321P00260000,2025-02-07 18:41:45+00:00,260.0,31.23,0.0,0.0,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
555,AAPL250321P00265000,2025-02-07 20:30:48+00:00,265.0,37.12,0.0,0.0,0.0,0.0,18.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
556,AAPL250321P00270000,2025-02-04 16:48:08+00:00,270.0,37.7,0.0,0.0,0.0,0.0,5.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
557,AAPL250321P00275000,2025-01-23 20:19:52+00:00,275.0,52.4,0.0,0.0,0.0,0.0,35.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
558,AAPL250321P00280000,2025-02-05 18:49:37+00:00,280.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,True,REGULAR,USD,2025-03-21,38,0.10410958904109589,Put
